0:47:12,80,0,0,0,0,0,0,0,25.6,0
0:47:18,80.5,0,0,0,0,0,0,0,26.6,0
0:47:24,80.3,0,0,0,0,0,0,0,26.9,0
0:47:30,82.5,0,0,0,0,0,0,0,28.7,0
0:47:36,84,0,0,0,0,0,0,0,29,0
0:47:42,76.1,0,0,0,0,0,0,0,25.5,0
0:47:48,77,0,0,0,0,0,0,0,26.9,0
0:47:54,82.2,0,0,0,0,0,0,0,28.7,0
0:48:00,80,0,0,0,0,0,0,0,28.1,0
0:48:06,77,0,0,0,0,0,0,0,25.8,0
0:48:12,79,0,0,0,0,0,0,0,28.6,0
0:48:18,79.2,0,0,0,0,0,0,0,26.5,0
0:48:24,78.5,0,0,0,0,0,0,0,26.7,0
0:48:30,76.6,0,0,0,0,0,0,0,26.4,0
0:48:36,80.5,0,0,0,0,0,0,0,27.2,0
0:48:42,81.2,0,0,0,0,0,0,0,29.8,0
0:48:48,76.9,0,0,0,0,0,0,0,25.4,0
0:48:54,77.4,0,0,0,0,0,0,0,27.2,0
0:49:00,81.3,0,0,0,0,0,0,0,27.7,0
0:49:06,81.2,0,0,0,0,0,0,0,28.9,0
0:49:12,81.1,0,0,0,0,0,0,0,26.4,0
0:49:18,81.2,0,0,0,0,0,0,0,29.3,0
0:49:24,79.5,0,0,0,0,0,0,0,28.3,0
0:49:30,82.3,0,0,0,0,0,0,0,27.9,0
0:49:36,79.3,0,0,0,0,0,0,0,25.8,0
0:49:42,76.1,0,0,0,0,0,0,0,25.5,0
0:49:48,81.3,0,0,0,0,0,0,0,26.7,0
0:49:54,83.1,0,0,0,0,0,0,0,28.5,0
0:50:00,83.7,0,0,0,0,0,0,0,29.8,0
0:50:06,80,0,0,0,0,0,0,0,25.6,0
0:50:12,80.5,0,0,0,0,0,0,0,29.2,0
0:50:18,81.4,0,0,0,0,0,0,0,29.9,0
0:50:24,78.6,0,0,0,0,0,0,0,27.4,0
0:50:30,77,0,0,0,0,0,0,0,26.7,0
0:50:36,81.6,0,0,0,0,0,0,0,28.1,0
0:50:42,80.2,0,0,0,0,0,0,0,26.8,0
0:50:48,79.7,0,0,0,0,0,0,0,29.6,0
0:50:54,81.9,0,0,0,0,0,0,0,28.4,0
0:51:00,80.6,0,0,0,0,0,0,0,29.5,0
0:51:06,78.9,0,0,0,0,0,0,0,25.3,0
0:51:12,76.2,0,0,0,0,0,0,0,25,0
0:51:18,83.1,0,0,0,0,0,0,0,29.4,0
0:51:24,77.7,0,0,0,0,0,0,0,25.7,0
0:51:30,79.5,0,0,0,0,0,0,0,26.5,0
0:51:36,80.9,0,0,0,0,0,0,0,26.7,0
0:51:42,80.9,0,0,0,0,0,0,0,26.7,0
0:51:48,76.4,0,0,0,0,0,0,0,25.3,0
0:51:54,80.3,0,0,0,0,0,0,0,30,0
0:52:00,78.4,0,0,0,0,0,0,0,25,0
0:52:06,78,0,0,0,0,0,0,0,26.9,0
0:52:12,81.4,0,0,0,0,0,0,0,26.6,0
0:52:18,84.6,0,0,0,0,0,0,0,29.9,0
0:52:24,77.9,0,0,0,0,0,0,0,25.2,0
0:52:30,80,0,0,0,0,0,0,0,25.8,0
0:52:36,81.4,0,0,0,0,0,0,0,27.5,0
0:52:42,78.4,0,0,0,0,0,0,0,25.5,0
0:52:48,81.5,0,0,0,0,0,0,0,29.5,0
0:52:54,80.5,0,0,0,0,0,0,0,28.5,0
0:53:00,79.2,0,0,0,0,0,0,0,26.4,0
0:53:06,79.6,0,0,0,0,0,0,0,25.2,0
0:53:12,79,0,0,0,0,0,0,0,27.7,0
0:53:18,81.4,0,0,0,0,0,0,0,29.8,0
0:53:24,79,0,0,0,0,0,0,0,27.2,0
0:53:30,82.6,0,0,0,0,0,0,0,28.9,0
0:53:36,77.6,0,0,0,0,0,0,0,25.4,0
0:53:42,79.4,0,0,0,0,0,0,0,28.7,0
0:53:48,80,0,0,0,0,0,0,0,28.5,0
0:53:54,81.9,0,0,0,0,0,0,0,27.6,0
0:54:00,80.3,0,0,0,0,0,0,0,29.8,0
0:54:06,77.2,0,0,0,0,0,0,0,25.3,0
0:54:12,84.4,0,0,0,0,0,0,0,29.9,0
0:54:18,80,0,0,0,0,0,0,0,25.4,0
0:54:24,84.5,0,0,0,0,0,0,0,30,0
0:54:30,79.2,0,0,0,0,0,0,0,26.2,0
0:54:36,81,0,0,0,0,0,0,0,29.9,0
0:54:42,82.2,0,0,0,0,0,0,0,28.6,0
0:54:48,77.5,0,0,0,0,0,0,0,25.5,0
0:54:54,80.4,0,0,0,0,0,0,0,29,0
0:55:00,81.7,0,0,0,0,0,0,0,27.2,0
0:55:06,80.1,0,0,0,0,0,0,0,26.7,0
0:55:12,81.2,0,0,0,0,0,0,0,29.8,0
0:55:18,81.3,0,0,0,0,0,0,0,26.6,0
0:55:24,79.2,0,0,0,0,0,0,0,25.8,0
0:55:30,82.9,0,0,0,0,0,0,0,28.9,0
0:55:36,81.1,0,0,0,0,0,0,0,28.8,0
0:55:42,75.7,0,0,0,0,0,0,0,25.7,0
0:55:48,82,0,0,0,0,0,0,0,29.7,0
0:55:54,80.7,0,0,0,0,0,0,0,27.5,0
0:56:00,80.5,0,0,0,0,0,0,0,28.4,0
0:56:06,80.1,0,0,0,0,0,0,0,27.2,0
0:56:12,79.3,0,0,0,0,0,0,0,26.8,0
0:56:18,81.8,0,0,0,0,0,0,0,29.8,0
0:56:24,81.1,0,0,0,0,0,0,0,26.5,0
0:56:30,81.4,0,0,0,0,0,0,0,28.2,0
0:56:36,81.1,0,0,0,0,0,0,0,27.8,0
0:56:42,78.6,0,0,0,0,0,0,0,26.3,0
0:56:48,81.7,0,0,0,0,0,0,0,28.6,0
0:56:54,80,0,0,0,0,0,0,0,26.4,0
0:57:00,77.1,0,0,0,0,0,0,0,26.2,0
0:57:06,80.3,0,0,0,0,0,0,0,28.7,0
0:57:12,79,0,0,0,0,0,0,0,28.3,0
0:57:18,82,0,0,0,0,0,0,0,28,0
0:57:24,79.4,0,0,0,0,0,0,0,28.3,0
0:57:30,81.1,0,0,0,0,0,0,0,29.4,0
0:57:36,76.6,0,0,0,0,0,0,0,25.4,0
0:57:42,80.6,0,0,0,0,0,0,0,27.5,0
0:57:48,77.5,0,0,0,0,0,0,0,26.4,0
0:57:54,79.3,0,0,0,0,0,0,0,27.1,0
0:58:00,79.3,0,0,0,0,0,0,0,26.6,0
0:58:06,81.5,0,0,0,0,0,0,0,28.7,0
0:58:12,79.2,0,0,0,0,0,0,0,26.3,0
0:58:18,83.6,0,0,0,0,0,0,0,29.9,0
0:58:24,83.5,0,0,0,0,0,0,0,30,0
0:58:30,82.3,0,0,0,0,0,0,0,27.9,0
0:58:36,81.5,0,0,0,0,0,0,0,27.1,0
0:58:42,80.8,0,0,0,0,0,0,0,26.6,0
0:58:48,79.3,0,0,0,0,0,0,0,26,0
0:58:54,78.4,0,0,0,0,0,0,0,26,0
0:59:00,80.4,0,0,0,0,0,0,0,27.7,0
0:59:06,76.3,0,0,0,0,0,0,0,26,0
0:59:12,80,0,0,0,0,0,0,0,28.4,0
0:59:18,83.3,0,0,0,0,0,0,0,29.2,0
0:59:24,81.7,0,0,0,0,0,0,0,28.2,0
0:59:30,81.6,0,0,0,0,0,0,0,28.5,0
0:59:36,76.9,0,0,0,0,0,0,0,25.7,0
0:59:42,77.6,0,0,0,0,0,0,0,25.4,0
0:59:48,79.1,0,0,0,0,0,0,0,25.3,0
0:59:54,79.5,0,0,0,0,0,0,0,26,0
1:00:00,79.8,0,0,0,0,0,0,0,27.1,0
1:00:06,77.2,0,0,0,0,0,0,0,25.5,0
1:00:12,82.2,0,0,0,0,0,0,0,29.2,0
1:00:18,80.3,0,0,0,0,0,0,0,27,0
1:00:24,80.9,0,0,0,0,0,0,0,28.8,0
1:00:30,77.7,0,0,0,0,0,0,0,25.3,0
1:00:36,79.7,0,0,0,0,0,0,0,26.3,0
1:00:42,81.3,0,0,0,0,0,0,0,27.2,0
1:00:48,81.4,0,0,0,0,0,0,0,27.2,0
1:00:54,79.4,0,0,0,0,0,0,0,28.1,0
1:01:00,82.1,0,0,0,0,0,0,0,27.7,0
1:01:06,75.6,0,0,0,0,0,0,0,25.3,0
1:01:12,83.3,0,0,0,0,0,0,0,29.4,0
1:01:18,76.7,0,0,0,0,0,0,0,26.1,0
1:01:24,80.6,0,0,0,0,0,0,0,29.5,0
1:01:30,82.3,0,0,0,0,0,0,0,27.6,0
1:01:36,81.1,0,0,0,0,0,0,0,28.6,0
1:01:42,82.6,0,0,0,0,0,0,0,29.4,0
1:01:48,81,0,0,0,0,0,0,0,27.3,0
1:01:54,80,0,0,0,0,0,0,0,28.9,0
1:02:00,80.6,0,0,0,0,0,0,0,28.6,0
1:02:06,78.5,0,0,0,0,0,0,0,26.1,0
1:02:12,79.2,0,0,0,0,0,0,0,28.3,0
1:02:18,79.7,0,0,0,0,0,0,0,25.4,0
1:02:24,80.1,0,0,0,0,0,0,0,29.2,0
1:02:30,78.3,0,0,0,0,0,0,0,25.4,0
1:02:36,81.8,0,0,0,0,0,0,0,29.7,0
1:02:42,79.7,0,0,0,0,0,0,0,25.5,0
1:02:48,83,0,0,0,0,0,0,0,28.9,0
1:02:54,80.6,0,0,0,0,0,0,0,27.6,0
1:03:00,81,0,0,0,0,0,0,0,29.9,0
1:03:06,75.8,0,0,0,0,0,0,0,25.5,0
1:03:12,81.4,0,0,0,0,0,0,0,29.4,0
1:03:18,83.4,0,0,0,0,0,0,0,28.6,0
1:03:24,82.8,0,0,0,0,0,0,0,28.4,0
1:03:30,82.3,0,0,0,0,0,0,0,28.2,0
1:03:36,83,0,0,0,0,0,0,0,29.4,0
1:03:42,79.5,0,0,0,0,0,0,0,25.8,0
1:03:48,79.8,0,0,0,0,0,0,0,26.2,0
1:03:54,78.9,0,0,0,0,0,0,0,28.1,0
1:04:00,76.7,0,0,0,0,0,0,0,25.7,0
1:04:06,77.5,0,0,0,0,0,0,0,26.6,0
1:04:12,81.7,0,0,0,0,0,0,0,28.3,0
1:04:18,79.6,0,0,0,0,0,0,0,27.1,0
1:04:24,76.6,0,0,0,0,0,0,0,25,0
1:04:30,83,0,0,0,0,0,0,0,29.5,0
1:04:36,79.8,0,0,0,0,0,0,0,26.6,0
1:04:42,78.2,0,0,0,0,0,0,0,25.7,0
1:04:48,79.6,0,0,0,0,0,0,0,27.9,0
1:04:54,80.7,0,0,0,0,0,0,0,27.7,0
1:05:00,82.1,0,0,0,0,0,0,0,29.9,0
1:05:06,82,0,0,0,0,0,0,0,27.7,0
1:05:12,81.1,0,0,0,0,0,0,0,29.8,0
1:05:18,77.2,0,0,0,0,0,0,0,26.4,0
1:05:24,82.6,0,0,0,0,0,0,0,29.9,0
1:05:30,81.5,0,0,0,0,0,0,0,26.9,0
1:05:36,80.3,0,0,0,0,0,0,0,27.8,0
1:05:42,78.6,0,0,0,0,0,0,0,26.7,0
1:05:48,79.5,0,0,0,0,0,0,0,28.9,0
1:05:54,78.5,0,0,0,0,0,0,0,28,0
1:06:00,80,0,0,0,0,0,0,0,26.9,0
1:06:06,82,0,0,0,0,0,0,0,27.5,0
1:06:12,76.7,0,0,0,0,0,0,0,26.4,0
1:06:18,82.5,0,0,0,0,0,0,0,28,0
1:06:24,82.2,0,0,0,0,0,0,0,29.3,0
1:06:30,83.7,0,0,0,0,0,0,0,28.8,0
1:06:36,81.5,0,0,0,0,0,0,0,28.7,0
1:06:42,78.9,0,0,0,0,0,0,0,28.3,0
1:06:48,78.9,0,0,0,0,0,0,0,27.6,0
1:06:54,77.3,0,0,0,0,0,0,0,26.5,0
1:07:00,82,0,0,0,0,0,0,0,29.9,0
1:07:06,82.3,0,0,0,0,0,0,0,29,0
1:07:12,79.5,0,0,0,0,0,0,0,28,0
1:07:18,76.8,0,0,0,0,0,0,0,25.1,0
1:07:24,78.4,0,0,0,0,0,0,0,27.8,0
1:07:30,83.5,0,0,0,0,0,0,0,28.6,0
1:07:36,82.4,0,0,0,0,0,0,0,28.3,0
1:07:42,83.2,0,0,0,0,0,0,0,29.5,0
1:07:48,77.7,0,0,0,0,0,0,0,26.9,0
1:07:54,77.3,0,0,0,0,0,0,0,26.2,0
1:08:00,83.5,0,0,0,0,0,0,0,29.8,0
1:08:06,77,0,0,0,0,0,0,0,26.9,0
1:08:12,79,0,0,0,0,0,0,0,26.4,0
1:08:18,77.4,0,0,0,0,0,0,0,25.1,0
1:08:24,80.8,0,0,0,0,0,0,0,29.4,0
1:08:30,82.7,0,0,0,0,0,0,0,29.3,0
1:08:36,80,0,0,0,0,0,0,0,27,0
1:08:42,80.2,0,0,0,0,0,0,0,26.9,0
1:08:48,80.9,0,0,0,0,0,0,0,27,0
1:08:54,79.6,0,0,0,0,0,0,0,29.5,0
1:09:00,82.2,0,0,0,0,0,0,0,29.4,0
1:09:06,80.6,0,0,0,0,0,0,0,29.1,0
1:09:12,76.4,0,0,0,0,0,0,0,26.4,0
1:09:18,77.7,0,0,0,0,0,0,0,25.3,0
1:09:24,83.5,0,0,0,0,0,0,0,29.7,0
1:09:30,78,0,0,0,0,0,0,0,27,0
1:09:36,80.9,0,0,0,0,0,0,0,27.9,0
1:09:42,79.6,0,0,0,0,0,0,0,25.3,0
1:09:48,81.4,0,0,0,0,0,0,0,26.9,0
1:09:54,77.3,0,0,0,0,0,0,0,26.9,0
1:10:00,81.8,0,0,0,0,0,0,0,27.8,0
1:10:06,81.8,0,0,0,0,0,0,0,29.9,0
1:10:12,81.8,0,0,0,0,0,0,0,27.7,0
1:10:18,78,0,0,0,0,0,0,0,25.1,0
1:10:24,81.5,0,0,0,0,0,0,0,29.9,0
1:10:30,83.1,0,0,0,0,0,0,0,28.8,0
1:10:36,84.6,0,0,0,0,0,0,0,30,0
1:10:42,83.6,0,0,0,0,0,0,0,29.3,0
1:10:48,81.9,0,0,0,0,0,0,0,29.8,0
1:10:54,75.7,0,0,0,0,0,0,0,25,0
1:11:00,80.7,0,0,0,0,0,0,0,27.8,0
1:11:06,81.3,0,0,0,0,0,0,0,28.1,0
1:11:12,77.8,0,0,0,0,0,0,0,25,0
1:11:18,77.8,0,0,0,0,0,0,0,25.8,0
1:11:24,81.6,0,0,0,0,0,0,0,29.3,0
1:11:30,79.5,0,0,0,0,0,0,0,28.7,0
1:11:36,79.2,0,0,0,0,0,0,0,28.3,0
1:11:42,81,0,0,0,0,0,0,0,29.3,0
1:11:48,80.6,0,0,0,0,0,0,0,27.5,0
1:11:54,79.7,0,0,0,0,0,0,0,26.7,0
1:12:00,81.1,0,0,0,0,0,0,0,27.6,0
1:12:06,77.3,0,0,0,0,0,0,0,26.2,0
1:12:12,79,0,0,0,0,0,0,0,27.4,0
1:12:18,78.6,0,0,0,0,0,0,0,25.9,0
1:12:24,78.7,0,0,0,0,0,0,0,26.8,0
1:12:30,78.6,0,0,0,0,0,0,0,27.6,0
1:12:36,81.9,0,0,0,0,0,0,0,27,0
1:12:42,78.1,0,0,0,0,0,0,0,27.6,0
1:12:48,80.7,0,0,0,0,0,0,0,28.6,0
1:12:54,80.3,0,0,0,0,0,0,0,29,0
1:13:00,79.9,0,0,0,0,0,0,0,26.1,0
1:13:06,81,0,0,0,0,0,0,0,28.8,0
1:13:12,78.9,0,0,0,0,0,0,0,26.5,0
1:13:18,77.5,0,0,0,0,0,0,0,27.1,0
1:13:24,82.1,0,0,0,0,0,0,0,29.1,0
1:13:30,79,0,0,0,0,0,0,0,28.2,0
1:13:36,84.4,0,0,0,0,0,0,0,29.9,0
1:13:42,80.6,0,0,0,0,0,0,0,26,0
1:13:48,80.5,0,0,0,0,0,0,0,26.5,0
1:13:54,81.8,0,0,0,0,0,0,0,27.8,0
1:14:00,82.9,0,0,0,0,0,0,0,30,0
1:14:06,81.6,0,0,0,0,0,0,0,27.4,0
1:14:12,79.2,0,0,0,0,0,0,0,25.5,0
1:14:18,77.4,0,0,0,0,0,0,0,26.2,0
1:14:24,80.8,0,0,0,0,0,0,0,29.7,0
1:14:30,76.9,0,0,0,0,0,0,0,26.6,0
1:14:36,76.7,0,0,0,0,0,0,0,26.2,0
1:14:42,80.5,0,0,0,0,0,0,0,25.6,0
1:14:48,77,0,0,0,0,0,0,0,25.2,0
1:14:54,80.8,0,0,0,0,0,0,0,26.1,0
1:15:00,79.7,0,0,0,0,0,0,0,29.6,0
1:15:06,82.8,0,0,0,0,0,0,0,28,0
1:15:12,77.1,0,0,0,0,0,0,0,26.6,0
1:15:18,83.2,0,0,0,0,0,0,0,29.1,0
1:15:24,81.1,0,0,0,0,0,0,0,28.9,0
1:15:30,83.5,0,0,0,0,0,0,0,29.8,0
1:15:36,81.5,0,0,0,0,0,0,0,26.5,0
1:15:42,83.7,0,0,0,0,0,0,0,29.5,0
1:15:48,78.1,0,0,0,0,0,0,0,25.4,0
1:15:54,81.1,0,0,0,0,0,0,0,29.6,0
1:16:00,84,0,0,0,0,0,0,0,30,0
1:16:06,80.6,0,0,0,0,0,0,0,27,0
1:16:12,77,0,0,0,0,0,0,0,25.2,0
1:16:18,81.1,0,0,0,0,0,0,0,27.1,0
1:16:24,80,0,0,0,0,0,0,0,26.7,0
1:16:30,77.8,0,0,0,0,0,0,0,25,0
1:16:36,82.4,0,0,0,0,0,0,0,29.4,0
1:16:42,82,0,0,0,0,0,0,0,28.7,0
1:16:48,83.3,0,0,0,0,0,0,0,29.1,0
1:16:54,77.9,0,0,0,0,0,0,0,27.6,0
1:17:00,80.8,0,0,0,0,0,0,0,25.9,0
1:17:06,81.2,0,0,0,0,0,0,0,27.9,0
1:17:12,82.4,0,0,0,0,0,0,0,29.3,0
1:17:18,76.7,0,0,0,0,0,0,0,25.5,0
1:17:24,77.6,0,0,0,0,0,0,0,26.5,0
1:17:30,84,0,0,0,0,0,0,0,29.1,0
1:17:36,83.4,0,0,0,0,0,0,0,28.4,0
1:17:42,81.6,0,0,0,0,0,0,0,28.7,0
1:17:48,83.9,0,0,0,0,0,0,0,29.5,0
1:17:54,79.2,0,0,0,0,0,0,0,27.3,0
1:18:00,79,0,0,0,0,0,0,0,26.1,0
1:18:06,80,0,0,0,0,0,0,0,28.8,0
1:18:12,78.7,0,0,0,0,0,0,0,28.7,0
1:18:18,84,0,0,0,0,0,0,0,29.3,0
1:18:24,84.8,0,0,0,0,0,0,0,30,0
1:18:30,80.5,0,0,0,0,0,0,0,26,0
1:18:36,82.4,0,0,0,0,0,0,0,29.7,0
1:18:42,78.6,0,0,0,0,0,0,0,27.1,0
1:18:48,76.9,0,0,0,0,0,0,0,26.7,0
1:18:54,79.7,0,0,0,0,0,0,0,26.3,0
1:19:00,78.1,0,0,0,0,0,0,0,27.9,0
1:19:06,80,0,0,0,0,0,0,0,25.2,0
1:19:12,79.5,0,0,0,0,0,0,0,29.1,0
1:19:18,80.5,0,0,0,0,0,0,0,25.6,0
1:19:24,79.2,0,0,0,0,0,0,0,29,0
1:19:30,80.2,0,0,0,0,0,0,0,29,0
1:19:36,80.1,0,0,0,0,0,0,0,26.9,0
1:19:42,78.5,0,0,0,0,0,0,0,25.6,0
1:19:48,79.7,0,0,0,0,0,0,0,26.1,0
1:19:54,84,0,0,0,0,0,0,0,29.6,0
1:20:00,80.4,0,0,0,0,0,0,0,26.8,0
1:20:06,81.3,0,0,0,0,0,0,0,28.6,0
1:20:12,80,0,0,0,0,0,0,0,26.7,0
1:20:18,76.8,0,0,0,0,0,0,0,26.6,0
1:20:24,79.4,0,0,0,0,0,0,0,25.8,0
1:20:30,79.9,0,0,0,0,0,0,0,25.3,0
1:20:36,79.5,0,0,0,0,0,0,0,28,0
1:20:42,77.5,0,0,0,0,0,0,0,26.3,0
1:20:48,80.5,0,0,0,0,0,0,0,26.4,0
1:20:54,81.8,0,0,0,0,0,0,0,28.5,0
1:21:00,79.7,0,0,0,0,0,0,0,25.7,0
1:21:06,78.1,0,0,0,0,0,0,0,25.7,0
1:21:12,78.7,0,0,0,0,0,0,0,27.7,0
1:21:18,79.7,0,0,0,0,0,0,0,26.3,0
1:21:24,79.5,0,0,0,0,0,0,0,25,0
1:21:30,82,0,0,0,0,0,0,0,29.2,0
1:21:36,79.7,0,0,0,0,0,0,0,28.2,0
1:21:42,77,0,0,0,0,0,0,0,25.9,0
1:21:48,78.2,0,0,0,0,0,0,0,26.9,0
1:21:54,78.8,0,0,0,0,0,0,0,26.4,0
1:22:00,81.1,0,0,0,0,0,0,0,29.7,0
1:22:06,79,0,0,0,0,0,0,0,26.3,0
1:22:12,77.8,0,0,0,0,0,0,0,26.1,0
1:22:18,83.1,0,0,0,0,0,0,0,30,0
1:22:24,81.5,0,0,0,0,0,0,0,26.8,0
1:22:30,82.1,0,0,0,0,0,0,0,29.6,0
1:22:36,84.3,0,0,0,0,0,0,0,29.5,0
1:22:42,81.7,0,0,0,0,0,0,0,27,0
1:22:48,77.7,0,0,0,0,0,0,0,26.9,0
1:22:54,81.4,0,0,0,0,0,0,0,27.8,0
1:23:00,80.8,0,0,0,0,0,0,0,28.1,0
1:23:06,80.5,0,0,0,0,0,0,0,26.7,0
1:23:12,77.3,0,0,0,0,0,0,0,27.1,0
1:23:18,79.2,0,0,0,0,0,0,0,28.9,0
1:23:24,478.8,0,0,401.2,0,0,0,0,26.7,0
1:23:30,437,0,0,357.8,0,0,0,0,25.4,0
1:23:36,437.5,0,0,358.5,0,0,0,0,28.5,0
1:23:42,436.4,0,0,357,0,0,0,0,25.5,0
1:23:48,436.3,0,0,356.3,0,0,0,0,29.1,0
1:23:54,437.2,0,0,357.3,0,0,0,0,28.1,0
1:24:00,433.8,0,0,355.1,0,0,0,0,25.7,0
1:24:06,442.2,0,0,358.5,0,0,0,0,29,0
1:24:12,81.3,0,0,0,0,0,0,0,28.6,0
1:24:18,81,0,0,0,0,0,0,0,29.4,0
1:24:24,82.5,0,0,0,0,0,0,0,29.9,0
1:24:30,83.5,0,0,0,0,0,0,0,28.9,0
1:24:36,78.1,0,0,0,0,0,0,0,27.2,0
1:24:42,81.6,0,0,0,0,0,0,0,28.5,0
1:24:48,79.6,0,0,0,0,0,0,0,28.9,0
1:24:54,77.8,0,0,0,0,0,0,0,26.3,0
1:25:00,77.1,0,0,0,0,0,0,0,25.7,0
1:25:06,81.7,0,0,0,0,0,0,0,27.6,0
1:25:12,82.6,0,0,0,0,0,0,0,27.8,0
1:25:18,78.1,0,0,0,0,0,0,0,27.8,0
1:25:24,81.3,0,0,0,0,0,0,0,27.5,0
1:25:30,82.9,0,0,0,0,0,0,0,28.2,0
1:25:36,81.2,0,0,0,0,0,0,0,27.8,0
1:25:42,79.8,0,0,0,0,0,0,0,26,0
1:25:48,83.7,0,0,0,0,0,0,0,29.9,0
1:25:54,79.7,0,0,0,0,0,0,0,25.9,0
1:26:00,79,0,0,0,0,0,0,0,28.6,0
1:26:06,79.4,0,0,0,0,0,0,0,27,0
1:26:12,77.6,0,0,0,0,0,0,0,26.2,0
1:26:18,79,0,0,0,0,0,0,0,25.9,0
1:26:24,76.9,0,0,0,0,0,0,0,25.3,0
1:26:30,79,0,0,0,0,0,0,0,27.8,0
1:26:36,78,0,0,0,0,0,0,0,26,0
1:26:42,78.5,0,0,0,0,0,0,0,27.7,0
1:26:48,80.5,0,0,0,0,0,0,0,29.1,0
1:26:54,77.9,0,0,0,0,0,0,0,27.4,0
1:27:00,79.2,0,0,0,0,0,0,0,27.4,0
1:27:06,76.5,0,0,0,0,0,0,0,25.3,0
1:27:12,76,0,0,0,0,0,0,0,25.6,0
1:27:18,77.3,0,0,0,0,0,0,0,25.7,0
1:27:24,78.7,0,0,0,0,0,0,0,26.7,0
1:27:30,79.4,0,0,0,0,0,0,0,27.7,0
1:27:36,83.7,0,0,0,0,0,0,0,29.2,0
1:27:42,78.4,0,0,0,0,0,0,0,25.1,0
1:27:48,83.1,0,0,0,0,0,0,0,29,0
1:27:54,81,0,0,0,0,0,0,0,26.8,0
1:28:00,77.2,0,0,0,0,0,0,0,25.4,0
1:28:06,78.4,0,0,0,0,0,0,0,26,0
1:28:12,76.6,0,0,0,0,0,0,0,26.1,0
1:28:18,81.5,0,0,0,0,0,0,0,27,0
1:28:24,78.6,0,0,0,0,0,0,0,25.1,0
1:28:30,82.6,0,0,0,0,0,0,0,27.7,0
1:28:36,81,0,0,0,0,0,0,0,26.1,0
1:28:42,80,0,0,0,0,0,0,0,29.2,0
1:28:48,82.7,0,0,0,0,0,0,0,28.8,0
1:28:54,77.7,0,0,0,0,0,0,0,25.6,0
1:29:00,82.3,0,0,0,0,0,0,0,27.7,0
1:29:06,77.1,0,0,0,0,0,0,0,26,0
1:29:12,78,0,0,0,0,0,0,0,26.5,0
1:29:18,79.9,0,0,0,0,0,0,0,28.7,0
1:29:24,82.8,0,0,0,0,0,0,0,28.8,0
1:29:30,79,0,0,0,0,0,0,0,27.9,0
1:29:36,80.3,0,0,0,0,0,0,0,27,0
1:29:42,77.2,0,0,0,0,0,0,0,25.8,0
1:29:48,80.4,0,0,0,0,0,0,0,29.3,0
1:29:54,81.1,0,0,0,0,0,0,0,26.7,0
1:30:00,79.7,0,0,0,0,0,0,0,25.1,0
1:30:06,78.7,0,0,0,0,0,0,0,26.6,0
1:30:12,81.4,0,0,0,0,0,0,0,29.8,0
1:30:18,77.9,0,0,0,0,0,0,0,25.4,0
1:30:24,84,0,0,0,0,0,0,0,29.4,0
1:30:30,76.5,0,0,0,0,0,0,0,25.3,0
1:30:36,76.4,0,0,0,0,0,0,0,25.3,0
1:30:42,79,0,0,0,0,0,0,0,27.2,0
1:30:48,82.9,0,0,0,0,0,0,0,29.1,0
1:30:54,82.8,0,0,0,0,0,0,0,28.8,0
1:31:00,80.8,0,0,0,0,0,0,0,25.9,0
1:31:06,82.8,0,0,0,0,0,0,0,29.5,0
1:31:12,82.6,0,0,0,0,0,0,0,27.9,0
1:31:18,79.2,0,0,0,0,0,0,0,26,0
1:31:24,79.9,0,0,0,0,0,0,0,29.2,0
1:31:30,79.5,0,0,0,0,0,0,0,28.3,0
1:31:36,80.9,0,0,0,0,0,0,0,26.6,0
1:31:42,76.9,0,0,0,0,0,0,0,25.8,0
1:31:48,82.5,0,0,0,0,0,0,0,29.9,0
1:31:54,76.5,0,0,0,0,0,0,0,25.4,0
1:32:00,79.3,0,0,0,0,0,0,0,27.9,0
1:32:06,83.3,0,0,0,0,0,0,0,28.7,0
1:32:12,82,0,0,0,0,0,0,0,28.4,0
1:32:18,78.2,0,0,0,0,0,0,0,25.5,0
1:32:24,80.2,0,0,0,0,0,0,0,28.7,0
1:32:30,79.9,0,0,0,0,0,0,0,28.6,0
1:32:36,77.3,0,0,0,0,0,0,0,27.2,0
1:32:42,79.6,0,0,0,0,0,0,0,27.9,0
1:32:48,78.2,0,0,0,0,0,0,0,27.6,0
1:32:54,80.3,0,0,0,0,0,0,0,29.1,0
1:33:00,81.5,0,0,0,0,0,0,0,28.5,0
1:33:06,78.6,0,0,0,0,0,0,0,25.4,0
1:33:12,78.2,0,0,0,0,0,0,0,27.6,0
1:33:18,78.7,0,0,0,0,0,0,0,27.2,0
1:33:24,79.1,0,0,0,0,0,0,0,28.8,0
1:33:30,79.2,0,0,0,0,0,0,0,28.1,0
1:33:36,77.5,0,0,0,0,0,0,0,26.8,0
1:33:42,82.4,0,0,0,0,0,0,0,28.1,0
1:33:48,78.4,0,0,0,0,0,0,0,25.5,0
1:33:54,75.7,0,0,0,0,0,0,0,25.1,0
1:34:00,76.7,0,0,0,0,0,0,0,25.6,0
1:34:06,78.7,0,0,0,0,0,0,0,26.3,0
1:34:12,77.3,0,0,0,0,0,0,0,26.9,0
1:34:18,79.7,0,0,0,0,0,0,0,28.7,0
1:34:24,76.3,0,0,0,0,0,0,0,25.6,0
1:34:30,78.2,0,0,0,0,0,0,0,27,0
